,latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight
20892,46.32407,29.0821,344.61,0.47,0.4,2022-04-25,1034,1,VIIRS,n,2.0NRT,299.69,3.36,D
20893,47.49184,36.2109,331.73,0.41,0.37,2022-04-25,1034,1,VIIRS,n,2.0NRT,299.69,1.72,D
20894,47.75139,37.8998,336.15,0.46,0.39,2022-04-25,1034,1,VIIRS,n,2.0NRT,306.01,3.7,D
20895,47.752,37.89786,340.63,0.46,0.39,2022-04-25,1034,1,VIIRS,n,2.0NRT,307.56,4.32,D
20906,47.45826,33.68367,334.29,0.38,0.36,2022-04-25,1034,1,VIIRS,l,2.0NRT,304.49,7.17,D
20907,47.4575,33.67865,347.51,0.38,0.36,2022-04-25,1034,1,VIIRS,n,2.0NRT,305.95,7.17,D
20908,48.28592,38.08746,334.19,0.47,0.4,2022-04-25,1034,1,VIIRS,n,2.0NRT,299.14,3.21,D
20910,48.61187,39.49305,334.25,0.54,0.42,2022-04-25,1034,1,VIIRS,n,2.0NRT,301.55,4.35,D
20911,48.79902,38.97609,334.47,0.51,0.41,2022-04-25,1034,1,VIIRS,n,2.0NRT,304.24,2.92,D
20912,48.81013,38.89507,336.06,0.51,0.41,2022-04-25,1034,1,VIIRS,n,2.0NRT,302.71,4.7,D
20913,48.76026,36.73991,333.07,0.44,0.38,2022-04-25,1034,1,VIIRS,n,2.0NRT,294.67,1.12,D
20914,48.87629,37.11464,335.98,0.45,0.39,2022-04-25,1034,1,VIIRS,n,2.0NRT,297.34,2.53,D
20915,48.51263,34.28249,331.6,0.39,0.36,2022-04-25,1034,1,VIIRS,n,2.0NRT,298.83,1.79,D
20916,48.92015,37.17856,337.47,0.45,0.39,2022-04-25,1034,1,VIIRS,n,2.0NRT,301.08,3.27,D
20917,48.94782,37.29151,346.56,0.45,0.39,2022-04-25,1034,1,VIIRS,n,2.0NRT,298.81,5.66,D
20921,50.17257,31.34133,333.13,0.39,0.36,2022-04-25,1034,1,VIIRS,n,2.0NRT,289.87,2.82,D
20922,50.17582,31.34005,328.91,0.39,0.36,2022-04-25,1034,1,VIIRS,n,2.0NRT,289.66,2.82,D
20930,51.13707,32.05284,331.71,0.38,0.36,2022-04-25,1034,1,VIIRS,n,2.0NRT,293.66,9.33,D
20934,48.73999,35.35545,351.54,0.41,0.37,2022-04-25,1034,1,VIIRS,n,2.0NRT,278.64,5.17,D
20936,50.12121,36.41458,332.55,0.44,0.38,2022-04-25,1034,1,VIIRS,n,2.0NRT,297.23,2.85,D
20937,49.94908,35.27262,332.14,0.41,0.37,2022-04-25,1034,1,VIIRS,n,2.0NRT,295.43,4.14,D
20940,48.47335,27.2482,332.58,0.49,0.41,2022-04-25,1034,1,VIIRS,n,2.0NRT,301.01,3.33,D
20941,48.47541,27.24824,330.93,0.49,0.41,2022-04-25,1034,1,VIIRS,n,2.0NRT,300.6,5.03,D
20942,48.47448,27.26285,332.2,0.49,0.41,2022-04-25,1034,1,VIIRS,n,2.0NRT,295.57,2.29,D
20943,48.31086,26.82166,336.88,0.51,0.41,2022-04-25,1034,1,VIIRS,n,2.0NRT,300.8,6.4,D
20944,48.97342,31.54704,329.99,0.39,0.36,2022-04-25,1034,1,VIIRS,n,2.0NRT,295.31,3.17,D
20945,49.14162,36.85759,339.27,0.44,0.39,2022-04-25,1034,1,VIIRS,n,2.0NRT,299.46,2.83,D
20950,47.54876,35.5798,334.76,0.4,0.37,2022-04-25,1034,1,VIIRS,n,2.0NRT,303.32,2.81,D
20951,47.80629,37.39196,347.46,0.45,0.39,2022-04-25,1034,1,VIIRS,n,2.0NRT,308.13,4.56,D
20953,47.96872,38.55748,338.6,0.49,0.4,2022-04-25,1034,1,VIIRS,n,2.0NRT,303.97,5.94,D
20955,47.83031,36.65557,334.71,0.43,0.38,2022-04-25,1034,1,VIIRS,n,2.0NRT,300.62,4.27,D
20956,47.455,33.68475,331.02,0.38,0.36,2022-04-25,1034,1,VIIRS,n,2.0NRT,297.52,2.8,D
20959,49.12545,37.7112,347.55,0.47,0.4,2022-04-25,1034,1,VIIRS,n,2.0NRT,294.64,52.21,D
20960,49.12184,37.71214,335.13,0.47,0.4,2022-04-25,1034,1,VIIRS,l,2.0NRT,307.75,52.21,D
20961,48.74335,35.35445,341.26,0.41,0.37,2022-04-25,1034,1,VIIRS,n,2.0NRT,275.78,4.14,D
20962,48.97416,37.2511,331.02,0.45,0.39,2022-04-25,1034,1,VIIRS,n,2.0NRT,303.19,2.14,D
20963,48.73927,35.34999,331.67,0.41,0.37,2022-04-25,1034,1,VIIRS,n,2.0NRT,277.58,5.17,D
35613,49.14445,37.54688,310.79,0.62,0.54,2022-04-25,2248,1,VIIRS,n,2.0NRT,279.53,2.46,N
35614,49.1529,37.06089,298.28,0.33,0.55,2022-04-25,2248,1,VIIRS,n,2.0NRT,279.69,0.4,N
35622,48.607,39.31215,301.88,0.51,0.49,2022-04-25,2248,1,VIIRS,n,2.0NRT,282.39,1.18,N
35623,48.46653,38.75679,304.83,0.54,0.51,2022-04-25,2248,1,VIIRS,n,2.0NRT,286.63,1.92,N
35624,48.46917,38.75842,299.54,0.54,0.51,2022-04-25,2248,1,VIIRS,n,2.0NRT,285.52,1.2,N
35625,48.46449,38.75777,297.42,0.54,0.51,2022-04-25,2248,1,VIIRS,n,2.0NRT,285.03,1.44,N
35626,48.5193,34.63208,302.18,0.42,0.61,2022-04-25,2248,1,VIIRS,n,2.0NRT,282.77,1.23,N
35649,47.86963,35.16394,297.98,0.39,0.59,2022-04-25,2248,1,VIIRS,n,2.0NRT,283.66,1.09,N
35651,47.86152,33.44718,301.69,0.47,0.64,2022-04-25,2248,1,VIIRS,n,2.0NRT,282.06,1.16,N
35652,48.47385,34.63135,298.78,0.42,0.61,2022-04-25,2248,1,VIIRS,n,2.0NRT,283.07,1.2,N
35653,48.29,38.08519,298.98,0.58,0.52,2022-04-25,2248,1,VIIRS,n,2.0NRT,281.9,0.93,N
35655,48.16679,37.70602,295.22,0.6,0.53,2022-04-25,2248,1,VIIRS,n,2.0NRT,283.13,0.95,N
35656,48.10086,37.92501,296.14,0.58,0.52,2022-04-25,2248,1,VIIRS,n,2.0NRT,283.22,0.79,N
35657,48.06209,37.95323,296.15,0.58,0.52,2022-04-25,2248,1,VIIRS,n,2.0NRT,283.33,1.01,N
35659,47.83344,38.471,295.48,0.55,0.51,2022-04-25,2248,1,VIIRS,n,2.0NRT,282.02,1.5,N
35665,47.8589,33.44788,301.31,0.47,0.64,2022-04-25,2248,1,VIIRS,n,2.0NRT,281.4,1.27,N
35667,47.62894,34.32367,296.88,0.43,0.62,2022-04-25,2248,1,VIIRS,n,2.0NRT,280.76,0.9,N
35668,47.62778,34.32389,295.47,0.43,0.62,2022-04-25,2248,1,VIIRS,n,2.0NRT,280.56,1.05,N
35669,47.55291,35.79825,305.3,0.36,0.58,2022-04-25,2248,1,VIIRS,n,2.0NRT,277.57,1.48,N
35674,47.86981,35.15859,296.46,0.39,0.59,2022-04-25,2248,1,VIIRS,n,2.0NRT,283.55,1.75,N57,47.86677,33.42974,298.54,0.47,0.48,2022-04-26,28,1,VIIRS,n,2.0NRT,279.49,0.8,N
58,47.86237,33.44753,320.35,0.47,0.48,2022-04-26,28,1,VIIRS,n,2.0NRT,281.43,2.12,N
59,47.87532,33.41418,304.26,0.47,0.48,2022-04-26,28,1,VIIRS,n,2.0NRT,284.08,1.86,N
67,48.53311,34.64941,340.05,0.51,0.49,2022-04-26,28,1,VIIRS,n,2.0NRT,283.89,7.02,N
68,47.87035,35.16127,311.16,0.56,0.51,2022-04-26,28,1,VIIRS,n,2.0NRT,283.36,2.31,N
69,47.52833,35.34835,309.48,0.58,0.52,2022-04-26,28,1,VIIRS,n,2.0NRT,280.09,2.12,N
70,47.52811,35.34808,310.83,0.58,0.52,2022-04-26,28,1,VIIRS,n,2.0NRT,280.45,1.29,N
71,47.87971,33.39637,295.72,0.47,0.48,2022-04-26,28,1,VIIRS,n,2.0NRT,282.19,1.08,N
74,47.83429,38.47795,298.49,0.39,0.59,2022-04-26,28,1,VIIRS,n,2.0NRT,282.93,1.19,N
75,48.46294,38.75578,301.97,0.38,0.59,2022-04-26,28,1,VIIRS,n,2.0NRT,285.79,0.74,N
76,48.46787,38.75925,305.62,0.38,0.59,2022-04-26,28,1,VIIRS,n,2.0NRT,284.2,1.74,N
77,49.11506,37.59122,305.88,0.32,0.55,2022-04-26,28,1,VIIRS,n,2.0NRT,278.23,0.82,N
78,49.1443,37.5472,296.09,0.32,0.55,2022-04-26,28,1,VIIRS,n,2.0NRT,279.35,0.46,N
19318,48.86163,37.1349,344.26,0.38,0.36,2022-04-26,1013,1,VIIRS,n,2.0NRT,309.14,6.04,D
19321,48.67721,38.46595,351.51,0.39,0.36,2022-04-26,1013,1,VIIRS,n,2.0NRT,311.61,26.72,D
19322,48.67645,38.46077,345.4,0.39,0.36,2022-04-26,1013,1,VIIRS,n,2.0NRT,303.51,4.63,D
19323,48.69964,38.57277,335.92,0.39,0.36,2022-04-26,1013,1,VIIRS,n,2.0NRT,305.83,3.73,D
19324,48.80979,38.90853,333.87,0.39,0.36,2022-04-26,1013,1,VIIRS,n,2.0NRT,301.26,4.52,D
19325,48.95531,38.94675,337.37,0.39,0.36,2022-04-26,1013,1,VIIRS,n,2.0NRT,303.74,2.36,D
19326,48.9571,38.93509,333.28,0.39,0.36,2022-04-26,1013,1,VIIRS,l,2.0NRT,305.56,3.47,D
19327,48.93785,38.23753,330.79,0.39,0.36,2022-04-26,1013,1,VIIRS,l,2.0NRT,303.3,1.96,D
19328,48.91924,38.02046,343.59,0.38,0.36,2022-04-26,1013,1,VIIRS,n,2.0NRT,300.89,5.88,D
19329,48.9141,37.94059,333.88,0.38,0.36,2022-04-26,1013,1,VIIRS,n,2.0NRT,302.17,4.26,D
19330,49.07306,38.94281,336.47,0.39,0.36,2022-04-26,1013,1,VIIRS,n,2.0NRT,306.48,2.56,D
19331,48.94835,37.94238,336.01,0.38,0.36,2022-04-26,1013,1,VIIRS,n,2.0NRT,301.02,4.75,D
19332,49.04612,38.55988,334.05,0.39,0.36,2022-04-26,1013,1,VIIRS,n,2.0NRT,298.47,3.27,D
19333,48.82339,37.08883,344.78,0.38,0.36,2022-04-26,1013,1,VIIRS,n,2.0NRT,302.24,7.5,D
19334,49.02053,38.36001,335.27,0.39,0.36,2022-04-26,1013,1,VIIRS,n,2.0NRT,303.7,5.27,D
19335,48.97364,37.92813,334.19,0.38,0.36,2022-04-26,1013,1,VIIRS,n,2.0NRT,303.03,4.02,D
19336,48.84861,37.11781,338.23,0.38,0.36,2022-04-26,1013,1,VIIRS,n,2.0NRT,306.26,3.83,D
19337,48.84779,37.11265,331.49,0.38,0.36,2022-04-26,1013,1,VIIRS,l,2.0NRT,303.42,3.83,D
19338,48.97691,37.92701,330.99,0.38,0.36,2022-04-26,1013,1,VIIRS,l,2.0NRT,301.79,4.02,D
19339,48.97613,37.92183,352.31,0.38,0.36,2022-04-26,1013,1,VIIRS,n,2.0NRT,310.39,15.01,D
19340,48.97938,37.92069,337.5,0.38,0.36,2022-04-26,1013,1,VIIRS,n,2.0NRT,304.92,5.62,D
19341,48.9842,37.92993,337.07,0.38,0.36,2022-04-26,1013,1,VIIRS,n,2.0NRT,302.35,4.42,D
19400,48.86,37.12458,342.26,0.38,0.36,2022-04-26,1013,1,VIIRS,n,2.0NRT,302.58,2.37,D
19401,48.86731,37.12737,331.01,0.38,0.36,2022-04-26,1013,1,VIIRS,l,2.0NRT,303.85,2.75,D
19402,48.87138,37.13135,336.41,0.38,0.36,2022-04-26,1013,1,VIIRS,n,2.0NRT,302.62,2.9,D
19403,49.00037,37.94616,333.39,0.38,0.36,2022-04-26,1013,1,VIIRS,n,2.0NRT,302.41,3.65,D
19404,49.00441,37.95022,346.43,0.38,0.36,2022-04-26,1013,1,VIIRS,n,2.0NRT,303.19,4,D
19405,48.47144,34.63108,330.76,0.42,0.37,2022-04-26,1013,1,VIIRS,n,2.0NRT,303.83,2.86,D
19408,48.91283,37.1544,335.19,0.38,0.36,2022-04-26,1013,1,VIIRS,n,2.0NRT,304.17,9.42,D
19409,48.91202,37.14925,332.29,0.38,0.36,2022-04-26,1013,1,VIIRS,l,2.0NRT,306.92,8.81,D
19518,46.25113,32.85015,335.46,0.51,0.41,2022-04-26,1013,1,VIIRS,n,2.0NRT,302.58,2.6,D
19519,46.25138,32.84891,332.19,0.51,0.41,2022-04-26,1013,1,VIIRS,l,2.0NRT,303.05,4.06,D
19520,47.40651,37.80653,336.98,0.38,0.36,2022-04-26,1013,1,VIIRS,n,2.0NRT,310.37,7.65,D
19521,46.65733,33.11315,341.95,0.49,0.4,2022-04-26,1013,1,VIIRS,n,2.0NRT,302.54,3.07,D
19522,46.07815,30.47375,339.59,0.42,0.46,2022-04-26,1013,1,VIIRS,n,2.0NRT,294.75,3.04,D
19523,46.66344,33.12395,344.95,0.49,0.4,2022-04-26,1013,1,VIIRS,n,2.0NRT,306.73,66.28,D
19524,46.66092,33.11162,336.16,0.49,0.4,2022-04-26,1013,1,VIIRS,n,2.0NRT,307.25,3.99,D
19525,46.66576,33.11625,332.46,0.49,0.4,2022-04-26,1013,1,VIIRS,l,2.0NRT,304.4,3.99,D
19526,46.6645,33.11008,341.63,0.49,0.4,2022-04-26,1013,1,VIIRS,n,2.0NRT,305.26,3.99,D
19527,46.68027,33.13014,342.02,0.49,0.4,2022-04-26,1013,1,VIIRS,n,2.0NRT,300.15,26.18,D
19528,46.68385,33.1286,346.54,0.49,0.4,2022-04-26,1013,1,VIIRS,n,2.0NRT,304.46,26.18,D
19529,46.68259,33.12244,349.34,0.49,0.4,2022-04-26,1013,1,VIIRS,n,2.0NRT,310.09,54.69,D
19534,47.69492,38.25389,334.86,0.38,0.36,2022-04-26,1013,1,VIIRS,n,2.0NRT,303.33,3.75,D
19535,47.69416,38.24884,346.88,0.38,0.36,2022-04-26,1013,1,VIIRS,n,2.0NRT,305.7,5.64,D
19536,47.9026,38.4272,330.02,0.38,0.36,2022-04-26,1013,1,VIIRS,n,2.0NRT,297.96,3.32,D
19538,47.63263,36.30998,334.58,0.39,0.37,2022-04-26,1013,1,VIIRS,l,2.0NRT,304.69,3,D
19539,47.63919,36.30752,340.14,0.39,0.37,2022-04-26,1013,1,VIIRS,n,2.0NRT,308.36,7.6,D
19540,47.87851,37.55879,347.69,0.38,0.36,2022-04-26,1013,1,VIIRS,n,2.0NRT,312.3,5.77,D
19541,47.90542,37.66457,331.57,0.38,0.36,2022-04-26,1013,1,VIIRS,n,2.0NRT,304.72,1.6,D
19542,47.69117,36.23117,331.55,0.4,0.37,2022-04-26,1013,1,VIIRS,l,2.0NRT,303,3.99,D
19549,47.43511,33.89795,335.18,0.45,0.39,2022-04-26,1013,1,VIIRS,n,2.0NRT,302.09,3.18,D
19550,47.43967,33.90224,338.02,0.45,0.39,2022-04-26,1013,1,VIIRS,n,2.0NRT,301.72,6.14,D
19551,47.43856,33.89649,336.47,0.45,0.39,2022-04-26,1013,1,VIIRS,n,2.0NRT,303.96,3.18,D
19552,48.08792,37.56003,341.83,0.38,0.36,2022-04-26,1013,1,VIIRS,n,2.0NRT,310.16,11.92,D
19553,47.46214,33.84779,345.6,0.45,0.39,2022-04-26,1013,1,VIIRS,n,2.0NRT,302.86,7.48,D
19554,48.45922,38.77361,340.75,0.39,0.36,2022-04-26,1013,1,VIIRS,n,2.0NRT,299.63,3.95,D
19555,47.8793,35.19177,332.29,0.41,0.37,2022-04-26,1013,1,VIIRS,n,2.0NRT,301.62,2.26,D
19557,47.8891,34.89087,333.15,0.42,0.37,2022-04-26,1013,1,VIIRS,n,2.0NRT,300.48,3.31,D
19558,47.96943,34.95756,332.4,0.41,0.37,2022-04-26,1013,1,VIIRS,n,2.0NRT,299.01,2.55,D
19559,48.62021,38.37943,353.64,0.39,0.36,2022-04-26,1013,1,VIIRS,n,2.0NRT,304.68,5.02,D
19560,48.61945,38.37426,339.07,0.39,0.36,2022-04-26,1013,1,VIIRS,n,2.0NRT,302.84,5.02,D
19561,48.62348,38.37833,332.12,0.39,0.36,2022-04-26,1013,1,VIIRS,l,2.0NRT,302.43,4.31,D
19562,48.62849,38.36581,345.44,0.39,0.36,2022-04-26,1013,1,VIIRS,n,2.0NRT,302.47,4.96,D
19563,48.63906,38.36769,330.61,0.39,0.36,2022-04-26,1013,1,VIIRS,n,2.0NRT,302.57,1.18,D
19564,47.29291,31.01861,334.81,0.57,0.43,2022-04-26,1013,1,VIIRS,n,2.0NRT,304.53,8.38,D
19565,48.6553,38.4545,335.22,0.39,0.36,2022-04-26,1013,1,VIIRS,n,2.0NRT,300.04,2.92,D
19566,48.67797,38.47114,352.07,0.39,0.36,2022-04-26,1013,1,VIIRS,n,2.0NRT,310.92,26.72,D
19568,49.05175,37.83266,332.93,0.38,0.36,2022-04-26,1013,1,VIIRS,n,2.0NRT,300.87,4.1,D
19570,49.13122,37.56725,331.19,0.38,0.36,2022-04-26,1013,1,VIIRS,n,2.0NRT,298.38,3.09,D
19571,49.13606,37.57646,343.8,0.38,0.36,2022-04-26,1013,1,VIIRS,n,2.0NRT,298.38,10.65,D
19572,49.13448,37.56609,334.73,0.38,0.36,2022-04-26,1013,1,VIIRS,n,2.0NRT,299.06,3.09,D
19573,49.14019,37.55859,348.29,0.38,0.36,2022-04-26,1013,1,VIIRS,n,2.0NRT,301.17,8.18,D
19574,49.14265,37.55225,337.48,0.38,0.36,2022-04-26,1013,1,VIIRS,n,2.0NRT,303.59,5.76,D
19575,49.13788,37.52114,338.27,0.38,0.36,2022-04-26,1013,1,VIIRS,n,2.0NRT,299.58,4.85,D
19576,48.17433,31.6865,336.64,0.51,0.41,2022-04-26,1013,1,VIIRS,n,2.0NRT,304.17,5.16,D
19578,48.43675,31.58221,335.24,0.51,0.41,2022-04-26,1015,1,VIIRS,n,2.0NRT,302.95,3.4,D
19579,48.43641,31.58033,333.08,0.51,0.41,2022-04-26,1015,1,VIIRS,n,2.0NRT,302.71,3.4,D
19580,48.6585,32.38021,345.58,0.48,0.4,2022-04-26,1015,1,VIIRS,n,2.0NRT,300.42,4.76,D
19583,49.76107,36.69723,340.01,0.38,0.36,2022-04-26,1015,1,VIIRS,n,2.0NRT,298.98,2.49,D
19585,49.7684,36.70002,330.73,0.38,0.36,2022-04-26,1015,1,VIIRS,n,2.0NRT,299.52,3.68,D
19586,48.81301,31.42712,338.36,0.51,0.41,2022-04-26,1015,1,VIIRS,n,2.0NRT,297.05,7.63,D
19587,48.81665,31.42539,338.15,0.51,0.41,2022-04-26,1015,1,VIIRS,n,2.0NRT,293.95,7.63,D
19590,49.54684,34.2079,335.27,0.41,0.37,2022-04-26,1015,1,VIIRS,n,2.0NRT,299.26,4.13,D
19591,49.95789,36.42172,345.69,0.39,0.36,2022-04-26,1015,1,VIIRS,n,2.0NRT,300.21,8.11,D
20998,50.11491,32.59978,328.12,0.75,0.77,2022-04-26,1155,1,VIIRS,n,2.0NRT,286.43,2.46,D
21003,46.68484,33.13227,339.71,0.78,0.78,2022-04-26,1155,1,VIIRS,n,2.0NRT,295.96,18.26,D
21004,46.68462,33.14275,367,0.78,0.78,2022-04-26,1155,1,VIIRS,h,2.0NRT,297.63,18.26,D
21005,46.68361,33.13782,356.33,0.78,0.78,2022-04-26,1155,1,VIIRS,n,2.0NRT,299.83,19.4,D
21006,46.68343,33.14836,341.6,0.78,0.78,2022-04-26,1155,1,VIIRS,n,2.0NRT,293.31,19.4,D
21018,45.45561,28.28805,331.3,0.45,0.63,2022-04-26,1155,1,VIIRS,n,2.0NRT,298.73,3.31,D
35414,48.47583,34.62516,305.31,0.69,0.75,2022-04-26,2227,1,VIIRS,n,2.0NRT,280.76,1.54,N
35441,49.1143,36.99251,296.65,0.54,0.68,2022-04-26,2227,1,VIIRS,n,2.0NRT,279.72,0.58,N
35448,50.14193,36.08701,298.91,0.6,0.71,2022-04-26,2227,1,VIIRS,n,2.0NRT,279.32,1.02,N
35617,48.06814,38.73161,301.88,0.45,0.63,2022-04-26,2227,1,VIIRS,n,2.0NRT,281.06,0.55,N
35618,48.2153,38.24534,295.68,0.47,0.64,2022-04-26,2227,1,VIIRS,n,2.0NRT,281.85,1.35,N
35619,48.22742,38.23366,307.16,0.47,0.64,2022-04-26,2227,1,VIIRS,n,2.0NRT,281.82,0.85,N
35623,48.28975,38.08796,299.86,0.48,0.65,2022-04-26,2227,1,VIIRS,n,2.0NRT,282.82,0.64,N
35627,48.46723,38.75889,302.56,0.45,0.63,2022-04-26,2227,1,VIIRS,n,2.0NRT,286.19,1.07,N
35628,48.53166,34.64958,305.35,0.69,0.74,2022-04-26,2227,1,VIIRS,n,2.0NRT,282.16,2.13,N
35629,48.5307,34.64803,305.4,0.69,0.74,2022-04-26,2227,1,VIIRS,n,2.0NRT,281.57,2.39,N
35630,48.62094,38.36944,308.85,0.47,0.64,2022-04-26,2227,1,VIIRS,n,2.0NRT,282.82,1.52,N
35631,48.62688,38.36965,305.79,0.47,0.64,2022-04-26,2227,1,VIIRS,n,2.0NRT,282.52,1.52,N
35632,48.62701,38.36302,295.45,0.47,0.64,2022-04-26,2227,1,VIIRS,n,2.0NRT,282.08,1.86,N
35633,48.62391,38.36841,311.34,0.47,0.64,2022-04-26,2227,1,VIIRS,n,2.0NRT,283.33,1.95,N
35634,48.62986,38.36855,305.56,0.47,0.64,2022-04-26,2227,1,VIIRS,n,2.0NRT,282.6,1.77,N
35638,48.93561,37.93502,303.53,0.49,0.65,2022-04-26,2227,1,VIIRS,n,2.0NRT,281.63,1.15,N54,50.1419,36.08614,317,0.52,0.41,2022-04-27,7,1,VIIRS,n,2.0NRT,280.54,3.28,N
55,50.14037,36.0932,325.17,0.52,0.41,2022-04-27,7,1,VIIRS,n,2.0NRT,282.86,3.28,N
56,50.14167,36.08556,313.7,0.52,0.41,2022-04-27,7,1,VIIRS,n,2.0NRT,280.79,3.26,N
57,50.14011,36.09258,325.28,0.52,0.41,2022-04-27,7,1,VIIRS,n,2.0NRT,283.32,4.03,N
110,46.47975,32.00937,299.91,0.44,0.38,2022-04-27,9,1,VIIRS,n,2.0NRT,280.07,0.68,N
114,46.67744,33.12378,314.74,0.47,0.4,2022-04-27,9,1,VIIRS,n,2.0NRT,281.39,2.33,N
115,46.67866,33.11777,299.8,0.47,0.4,2022-04-27,9,1,VIIRS,n,2.0NRT,280.51,1.12,N
122,48.97673,24.71128,298.35,0.45,0.39,2022-04-27,9,1,VIIRS,n,2.0NRT,279.15,0.84,N
123,48.16343,30.61641,299.67,0.4,0.37,2022-04-27,9,1,VIIRS,n,2.0NRT,282.39,0.91,N
124,47.62985,34.3289,297.1,0.5,0.41,2022-04-27,9,1,VIIRS,n,2.0NRT,282.22,1.27,N
125,47.85938,33.44722,332.06,0.47,0.39,2022-04-27,9,1,VIIRS,n,2.0NRT,284.57,15.85,N
126,47.87362,33.41438,295.55,0.46,0.39,2022-04-27,9,1,VIIRS,n,2.0NRT,282.03,2.03,N
127,47.88072,33.39797,301.87,0.46,0.39,2022-04-27,9,1,VIIRS,n,2.0NRT,283.3,1.01,N
128,47.87711,33.41594,329.34,0.46,0.39,2022-04-27,9,1,VIIRS,n,2.0NRT,285.95,2.03,N
129,47.06732,37.51213,295.68,0.46,0.47,2022-04-27,9,1,VIIRS,n,2.0NRT,284.18,0.72,N
130,47.5626,35.79037,301.51,0.57,0.43,2022-04-27,9,1,VIIRS,n,2.0NRT,281.93,2.43,N
131,47.56424,35.7831,320.72,0.57,0.43,2022-04-27,9,1,VIIRS,n,2.0NRT,281.54,2.43,N
132,47.85973,35.14538,306.07,0.53,0.42,2022-04-27,9,1,VIIRS,n,2.0NRT,284.86,1.29,N
133,47.86712,35.14893,310.49,0.53,0.42,2022-04-27,9,1,VIIRS,n,2.0NRT,285.97,1.57,N
134,47.86172,35.14606,305.42,0.53,0.42,2022-04-27,9,1,VIIRS,n,2.0NRT,285.3,1.24,N
135,47.86542,35.14783,306.09,0.53,0.42,2022-04-27,9,1,VIIRS,n,2.0NRT,285.54,1.24,N
136,47.87497,35.16004,310.01,0.53,0.42,2022-04-27,9,1,VIIRS,n,2.0NRT,282.64,1.14,N
137,47.88002,35.19273,295.14,0.53,0.42,2022-04-27,9,1,VIIRS,n,2.0NRT,282.66,0.71,N
138,47.77645,36.41289,306.41,0.4,0.44,2022-04-27,9,1,VIIRS,n,2.0NRT,278.97,1.02,N
140,48.47123,34.63315,299.58,0.5,0.41,2022-04-27,9,1,VIIRS,n,2.0NRT,282.86,1.57,N
141,48.47259,34.62674,296.82,0.5,0.41,2022-04-27,9,1,VIIRS,n,2.0NRT,281.05,0.68,N
142,48.5195,34.62872,308.86,0.5,0.41,2022-04-27,9,1,VIIRS,n,2.0NRT,283.51,1.62,N
152,44.77444,33.86092,298.41,0.55,0.43,2022-04-27,9,1,VIIRS,n,2.0NRT,280.54,0.83,N
154,46.35719,29.27023,331.72,0.39,0.36,2022-04-27,9,1,VIIRS,n,2.0NRT,259.8,3.96,N
160,48.53294,34.62098,304.46,0.49,0.41,2022-04-27,9,1,VIIRS,n,2.0NRT,284.38,1.65,N
161,48.53111,34.64849,327.7,0.5,0.41,2022-04-27,9,1,VIIRS,n,2.0NRT,283.71,4.55,N
162,48.53275,34.64997,325.3,0.5,0.41,2022-04-27,9,1,VIIRS,n,2.0NRT,285.07,4.39,N
163,47.93895,37.51262,298.81,0.44,0.46,2022-04-27,9,1,VIIRS,n,2.0NRT,280.88,0.81,N
164,47.95397,37.84139,296.57,0.45,0.47,2022-04-27,9,1,VIIRS,n,2.0NRT,281.97,0.99,N
165,47.83373,38.47589,299.86,0.48,0.48,2022-04-27,9,1,VIIRS,n,2.0NRT,284.15,1.6,N
166,48.05788,37.95754,312.15,0.45,0.47,2022-04-27,9,1,VIIRS,n,2.0NRT,284.83,1.88,N
167,48.05927,37.95187,299.62,0.45,0.47,2022-04-27,9,1,VIIRS,n,2.0NRT,282.07,1.45,N
169,48.09779,37.92664,296.4,0.45,0.47,2022-04-27,9,1,VIIRS,n,2.0NRT,283.76,0.71,N
170,48.16498,37.70616,295.17,0.44,0.46,2022-04-27,9,1,VIIRS,n,2.0NRT,283.78,1.11,N
171,48.17575,37.69925,299.12,0.44,0.46,2022-04-27,9,1,VIIRS,n,2.0NRT,283.32,1.21,N
172,48.22198,38.23467,296.13,0.46,0.47,2022-04-27,9,1,VIIRS,n,2.0NRT,283.64,0.97,N
173,48.28563,38.08945,306.21,0.45,0.47,2022-04-27,9,1,VIIRS,n,2.0NRT,284.36,0.95,N
175,48.4629,38.7541,299.73,0.48,0.48,2022-04-27,9,1,VIIRS,n,2.0NRT,285.55,0.79,N
176,48.46551,38.76266,303.56,0.48,0.48,2022-04-27,9,1,VIIRS,n,2.0NRT,285.86,1.54,N
177,48.48055,38.77856,300.06,0.48,0.48,2022-04-27,9,1,VIIRS,n,2.0NRT,284.62,0.82,N
178,48.62194,38.36778,307.42,0.46,0.47,2022-04-27,9,1,VIIRS,n,2.0NRT,282.39,0.96,N
179,48.62456,38.37596,295.92,0.46,0.47,2022-04-27,9,1,VIIRS,n,2.0NRT,282.28,0.96,N
180,48.62601,38.3701,296.44,0.46,0.47,2022-04-27,9,1,VIIRS,n,2.0NRT,282.04,0.96,N
181,48.62745,38.36432,295.76,0.46,0.47,2022-04-27,9,1,VIIRS,n,2.0NRT,281.45,0.88,N
182,48.65333,38.3724,318.59,0.46,0.47,2022-04-27,9,1,VIIRS,n,2.0NRT,281.55,2.21,N
184,48.93774,37.93745,329.24,0.43,0.46,2022-04-27,9,1,VIIRS,n,2.0NRT,280.52,3.28,N
