,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
5342,48.5318,34.61545,313.3,0.43,0.38,2022-10-21,2331,1,nominal,2.0NRT,275.44,1.69,N
5343,48.51922,34.62989,297.08,0.43,0.38,2022-10-21,2331,1,nominal,2.0NRT,274.24,1.21,N
5344,48.47276,34.96706,296.2,0.42,0.38,2022-10-21,2331,1,nominal,2.0NRT,277,0.67,N
5345,48.47269,34.62924,307.83,0.43,0.38,2022-10-21,2331,1,nominal,2.0NRT,275.84,1.41,N
5346,47.87714,35.15272,307.78,0.41,0.37,2022-10-21,2331,1,nominal,2.0NRT,274.9,1.02,N
5347,47.87642,35.1582,295.34,0.41,0.37,2022-10-21,2331,1,nominal,2.0NRT,276.73,1.02,N
5348,47.86696,35.14978,295.04,0.41,0.37,2022-10-21,2331,1,nominal,2.0NRT,278.97,0.97,N
5349,47.86089,35.14231,328.39,0.41,0.37,2022-10-21,2331,1,nominal,2.0NRT,278.94,4.06,N
5350,47.87615,33.41299,302.97,0.46,0.39,2022-10-21,2331,1,nominal,2.0NRT,278.61,1.45,N
5351,47.86685,33.42953,333.79,0.46,0.39,2022-10-21,2331,1,nominal,2.0NRT,277.69,6.34,N
5352,47.09511,33.73937,298.59,0.44,0.38,2022-10-21,2331,1,nominal,2.0NRT,275.18,0.86,N
5353,47.04251,32.43739,302.24,0.49,0.4,2022-10-21,2331,1,nominal,2.0NRT,273.99,1.12,N
5354,47.04791,30.19442,333.51,0.4,0.44,2022-10-21,2331,1,nominal,2.0NRT,274.48,4.09,N
5355,47.04742,30.19967,336.52,0.4,0.44,2022-10-21,2331,1,nominal,2.0NRT,275.53,4.88,N
5360,44.77231,33.8614,303.82,0.42,0.38,2022-10-21,2331,1,nominal,2.0NRT,275.89,0.81,N2210,47.26852,37.65902,336.69,0.4,0.6,2022-10-22,917,1,nominal,2.0NRT,286.78,6.53,D
2211,47.27,37.66395,356.38,0.4,0.6,2022-10-22,917,1,low,2.0NRT,286.11,6.53,D
2212,46.78009,33.84929,328.66,0.61,0.71,2022-10-22,917,1,nominal,2.0NRT,284.37,4.91,D
2213,48.46534,38.76163,327.9,0.33,0.55,2022-10-22,917,1,nominal,2.0NRT,285.29,2.89,D
2321,49.02001,37.96014,336.79,0.34,0.56,2022-10-22,917,1,nominal,2.0NRT,280.73,2.2,D
2994,46.40498,34.58281,331.7,0.39,0.44,2022-10-22,1058,1,nominal,2.0NRT,289.93,2.9,D
2995,46.40451,34.57777,340.23,0.39,0.44,2022-10-22,1058,1,nominal,2.0NRT,290.06,4.25,D
2997,46.40899,34.58207,342.38,0.39,0.44,2022-10-22,1058,1,nominal,2.0NRT,289.43,4.47,D
2998,46.49757,34.38109,367,0.57,0.43,2022-10-22,1058,1,high,2.0NRT,297.25,21.07,D
2999,46.50154,34.38033,344.14,0.57,0.43,2022-10-22,1058,1,nominal,2.0NRT,291.34,21.07,D
3009,47.72141,37.21294,351.22,0.52,0.5,2022-10-22,1058,1,nominal,2.0NRT,281.03,30,D
3010,47.72029,37.21292,345.68,0.52,0.5,2022-10-22,1058,1,nominal,2.0NRT,277.76,31.7,D
3011,47.72491,37.21234,349.32,0.52,0.5,2022-10-22,1058,1,nominal,2.0NRT,289.83,31.7,D
3013,47.62851,34.32508,335.18,0.39,0.44,2022-10-22,1058,1,nominal,2.0NRT,270.78,2.88,D
3016,48.17853,28.45332,327.5,0.39,0.36,2022-10-22,1058,1,nominal,2.0NRT,282.07,1.82,D
3017,48.40994,27.18781,330.25,0.39,0.36,2022-10-22,1058,1,nominal,2.0NRT,291.05,1.95,D
5781,48.05935,37.95131,298.52,0.47,0.4,2022-10-22,2312,1,nominal,2.0NRT,274.94,0.98,N
5783,47.97797,37.81346,299.56,0.47,0.4,2022-10-22,2312,1,nominal,2.0NRT,277.48,0.82,N6900,47.86891,33.42816,367,0.39,0.6,2022-10-23,2254,1,high,2.0NRT,282.65,7.3,N
7072,48.74755,26.60583,309.85,0.44,0.38,2022-10-24,35,1,nominal,2.0NRT,280.5,1.16,N
7075,45.30525,28.55413,337.15,0.4,0.44,2022-10-24,35,1,nominal,2.0NRT,279.77,9.07,N
7076,45.30415,28.55899,332.56,0.4,0.44,2022-10-24,35,1,nominal,2.0NRT,285.3,10.55,N
7077,45.30026,28.55722,329.88,0.4,0.44,2022-10-24,35,1,nominal,2.0NRT,281.66,2.09,N
7078,45.30136,28.55235,318.53,0.4,0.44,2022-10-24,35,1,nominal,2.0NRT,280.48,1.71,N
7079,45.29916,28.56208,304.72,0.4,0.44,2022-10-24,35,1,nominal,2.0NRT,277.94,2.09,N
7080,45.29748,28.55058,297.07,0.4,0.44,2022-10-24,35,1,nominal,2.0NRT,278.31,1.71,N
7081,45.29637,28.55545,308.28,0.4,0.44,2022-10-24,35,1,nominal,2.0NRT,282.14,2.09,N11,48.74755,26.60583,309.85,0.44,0.38,2022-10-24,35,1,nominal,2.0NRT,280.5,1.16,N
14,45.30525,28.55413,337.15,0.4,0.44,2022-10-24,35,1,nominal,2.0NRT,279.77,9.07,N
15,45.30415,28.55899,332.56,0.4,0.44,2022-10-24,35,1,nominal,2.0NRT,285.3,10.55,N
16,45.30026,28.55722,329.88,0.4,0.44,2022-10-24,35,1,nominal,2.0NRT,281.66,2.09,N
17,45.30136,28.55235,318.53,0.4,0.44,2022-10-24,35,1,nominal,2.0NRT,280.48,1.71,N
18,45.29916,28.56208,304.72,0.4,0.44,2022-10-24,35,1,nominal,2.0NRT,277.94,2.09,N
19,45.29748,28.55058,297.07,0.4,0.44,2022-10-24,35,1,nominal,2.0NRT,278.31,1.71,N
20,45.29637,28.55545,308.28,0.4,0.44,2022-10-24,35,1,nominal,2.0NRT,282.14,2.09,N
3809,47.8664,33.43493,329.35,0.41,0.37,2022-10-24,1019,1,nominal,2.0NRT,290.88,3.65,D
3810,48.52975,34.64808,325.83,0.39,0.36,2022-10-24,1019,1,nominal,2.0NRT,292.08,4.09,D
3811,48.53301,34.64684,328.31,0.39,0.36,2022-10-24,1019,1,nominal,2.0NRT,286.99,2.29,D
4201,45.2895,28.55802,367,0.56,0.69,2022-10-24,1200,1,high,2.0NRT,290.27,19.01,D
4202,45.29098,28.5564,367,0.56,0.69,2022-10-24,1200,1,high,2.0NRT,292.57,19.81,D
4203,45.29749,28.57099,367,0.56,0.69,2022-10-24,1200,1,high,2.0NRT,292.05,45.63,D
4204,45.29742,28.56367,343.67,0.56,0.69,2022-10-24,1200,1,nominal,2.0NRT,298.45,35.03,D
4205,45.29736,28.55635,325.26,0.56,0.69,2022-10-24,1200,1,nominal,2.0NRT,291.96,35.03,D
4206,45.30381,28.5636,340.13,0.56,0.69,2022-10-24,1200,1,nominal,2.0NRT,298.96,35.03,D
4207,45.30387,28.57093,356.24,0.56,0.69,2022-10-24,1200,1,low,2.0NRT,288.9,45.63,D
7116,48.22408,38.24553,306.51,0.54,0.51,2022-10-25,13,1,nominal,2.0NRT,269.48,1.36,N
7117,48.53595,34.65698,298.18,0.57,0.43,2022-10-25,16,1,nominal,2.0NRT,276.88,8.12,N
7118,48.53383,34.64762,339.59,0.57,0.43,2022-10-25,16,1,nominal,2.0NRT,283.93,8.12,N
7119,48.53216,34.65499,310.63,0.57,0.43,2022-10-25,16,1,nominal,2.0NRT,282.39,8.12,N
7120,48.53004,34.64562,310.12,0.57,0.43,2022-10-25,16,1,nominal,2.0NRT,280.34,2.28,N
7121,48.52838,34.653,307.06,0.57,0.43,2022-10-25,16,1,nominal,2.0NRT,281.13,2.28,N
7122,47.87548,33.42061,327.92,0.53,0.42,2022-10-25,16,1,nominal,2.0NRT,282.23,2.65,N
7123,47.87696,33.41383,296.04,0.53,0.42,2022-10-25,16,1,nominal,2.0NRT,280.92,2.65,N
7124,47.86883,33.43242,299.38,0.53,0.42,2022-10-25,16,1,nominal,2.0NRT,281.19,1.03,N
7128,44.77256,33.86039,301.39,0.43,0.46,2022-10-25,16,1,nominal,2.0NRT,278.58,1.09,N
7129,45.32286,28.56125,330.33,0.41,0.37,2022-10-25,16,1,nominal,2.0NRT,291.06,5.56,N
7130,45.32193,28.56638,339.58,0.41,0.37,2022-10-25,16,1,nominal,2.0NRT,285,5.56,N
7131,45.3186,28.56516,337.5,0.41,0.37,2022-10-25,16,1,nominal,2.0NRT,289.98,5.56,N
7132,45.31953,28.56003,305.26,0.41,0.37,2022-10-25,16,1,nominal,2.0NRT,282.67,5.56,N
7134,45.31007,28.57298,320.91,0.41,0.37,2022-10-25,16,1,nominal,2.0NRT,280.99,1.32,N
7135,45.311,28.56785,304.31,0.41,0.37,2022-10-25,16,1,nominal,2.0NRT,280.6,1.32,N
7136,45.30767,28.56663,305.22,0.41,0.37,2022-10-25,16,1,nominal,2.0NRT,279.44,0.9,N
7137,45.29432,28.56177,327.25,0.41,0.37,2022-10-25,16,1,nominal,2.0NRT,282.52,7.56,N
7138,45.29339,28.56689,322.83,0.41,0.37,2022-10-25,16,1,nominal,2.0NRT,282.9,7.56,N
7139,45.29284,28.55031,305.61,0.41,0.37,2022-10-25,16,1,nominal,2.0NRT,282.08,1.37,N181,48.22408,38.24553,306.51,0.54,0.51,2022-10-25,13,1,nominal,2.0NRT,269.48,1.36,N
182,48.53595,34.65698,298.18,0.57,0.43,2022-10-25,16,1,nominal,2.0NRT,276.88,8.12,N
183,48.53383,34.64762,339.59,0.57,0.43,2022-10-25,16,1,nominal,2.0NRT,283.93,8.12,N
184,48.53216,34.65499,310.63,0.57,0.43,2022-10-25,16,1,nominal,2.0NRT,282.39,8.12,N
185,48.53004,34.64562,310.12,0.57,0.43,2022-10-25,16,1,nominal,2.0NRT,280.34,2.28,N
186,48.52838,34.653,307.06,0.57,0.43,2022-10-25,16,1,nominal,2.0NRT,281.13,2.28,N
187,47.87548,33.42061,327.92,0.53,0.42,2022-10-25,16,1,nominal,2.0NRT,282.23,2.65,N
188,47.87696,33.41383,296.04,0.53,0.42,2022-10-25,16,1,nominal,2.0NRT,280.92,2.65,N
189,47.86883,33.43242,299.38,0.53,0.42,2022-10-25,16,1,nominal,2.0NRT,281.19,1.03,N
193,44.77256,33.86039,301.39,0.43,0.46,2022-10-25,16,1,nominal,2.0NRT,278.58,1.09,N
194,45.32286,28.56125,330.33,0.41,0.37,2022-10-25,16,1,nominal,2.0NRT,291.06,5.56,N
195,45.32193,28.56638,339.58,0.41,0.37,2022-10-25,16,1,nominal,2.0NRT,285,5.56,N
196,45.3186,28.56516,337.5,0.41,0.37,2022-10-25,16,1,nominal,2.0NRT,289.98,5.56,N
197,45.31953,28.56003,305.26,0.41,0.37,2022-10-25,16,1,nominal,2.0NRT,282.67,5.56,N
199,45.31007,28.57298,320.91,0.41,0.37,2022-10-25,16,1,nominal,2.0NRT,280.99,1.32,N
200,45.311,28.56785,304.31,0.41,0.37,2022-10-25,16,1,nominal,2.0NRT,280.6,1.32,N
201,45.30767,28.56663,305.22,0.41,0.37,2022-10-25,16,1,nominal,2.0NRT,279.44,0.9,N
202,45.29432,28.56177,327.25,0.41,0.37,2022-10-25,16,1,nominal,2.0NRT,282.52,7.56,N
203,45.29339,28.56689,322.83,0.41,0.37,2022-10-25,16,1,nominal,2.0NRT,282.9,7.56,N
204,45.29284,28.55031,305.61,0.41,0.37,2022-10-25,16,1,nominal,2.0NRT,282.08,1.37,N
5655,45.07279,35.04622,328.3,0.39,0.44,2022-10-25,1000,1,nominal,2.0NRT,275.51,2.43,D
5656,45.31665,28.57289,332.34,0.38,0.59,2022-10-25,1002,1,nominal,2.0NRT,283.94,7.32,D
5657,45.32167,28.57001,356.31,0.38,0.59,2022-10-25,1002,1,low,2.0NRT,287.86,7.32,D
5658,45.32669,28.56716,327.51,0.38,0.59,2022-10-25,1002,1,nominal,2.0NRT,284.6,2.73,D
6226,45.31056,28.57463,356.37,0.33,0.55,2022-10-25,1142,1,low,2.0NRT,276.7,6.86,D
6227,45.31566,28.57416,355.3,0.33,0.55,2022-10-25,1142,1,nominal,2.0NRT,281.74,25.81,D
6228,45.31544,28.56993,352.35,0.33,0.55,2022-10-25,1142,1,nominal,2.0NRT,283.98,25.81,D
6229,45.31588,28.57838,356.61,0.33,0.55,2022-10-25,1142,1,low,2.0NRT,275.22,20.82,D
6230,45.32053,28.56946,335.02,0.33,0.55,2022-10-25,1142,1,nominal,2.0NRT,280.88,25.81,D
6231,45.32031,28.56524,329.21,0.33,0.55,2022-10-25,1142,1,nominal,2.0NRT,282.21,9.7,D
6232,45.32098,28.57791,356.58,0.33,0.55,2022-10-25,1142,1,low,2.0NRT,276.94,20.82,D
6233,45.32563,28.56896,349.08,0.33,0.55,2022-10-25,1142,1,nominal,2.0NRT,290.47,16.2,D
6234,45.32541,28.56474,340.29,0.33,0.55,2022-10-25,1142,1,nominal,2.0NRT,281.17,7.68,D
6235,45.32586,28.57321,357.01,0.33,0.55,2022-10-25,1142,1,low,2.0NRT,286.54,16.2,D
6236,45.31892,28.5796,333.76,0.33,0.55,2022-10-25,1142,1,nominal,2.0NRT,275.26,13.9,D
6237,45.31872,28.57537,349.7,0.33,0.55,2022-10-25,1142,1,nominal,2.0NRT,289.98,26.96,D
6238,45.31852,28.57114,355.19,0.33,0.55,2022-10-25,1142,1,nominal,2.0NRT,283.32,26.96,D
6239,45.31832,28.5669,332.65,0.33,0.55,2022-10-25,1142,1,nominal,2.0NRT,280.51,10.12,D
6240,45.32402,28.57911,328.8,0.33,0.55,2022-10-25,1142,1,nominal,2.0NRT,276.92,13.9,D
6241,45.32382,28.57488,352.26,0.33,0.55,2022-10-25,1142,1,nominal,2.0NRT,285.56,26.96,D
6242,45.32362,28.57065,347.08,0.33,0.55,2022-10-25,1142,1,nominal,2.0NRT,295.38,26.96,D
6243,45.32342,28.56642,352.02,0.33,0.55,2022-10-25,1142,1,nominal,2.0NRT,285.86,10.12,D3476,45.28858,28.57654,340.22,0.62,0.71,2022-10-26,941,1,nominal,2.0NRT,293.22,55.77,D
3477,45.29694,28.57963,325.31,0.61,0.71,2022-10-26,941,1,nominal,2.0NRT,283.35,19.99,D
3478,45.29452,28.5725,351.62,0.62,0.71,2022-10-26,941,1,nominal,2.0NRT,292.56,38.12,D
3479,45.32553,28.5778,333.42,0.61,0.71,2022-10-26,941,1,nominal,2.0NRT,285.73,4.61,D
3651,45.29154,28.57253,342.36,0.39,0.44,2022-10-26,1121,1,nominal,2.0NRT,293.39,64.22,D
3652,45.29107,28.56756,331.78,0.39,0.44,2022-10-26,1121,1,nominal,2.0NRT,284.8,16.18,D
3653,45.44798,29.11426,326.09,0.41,0.45,2022-10-26,1121,1,nominal,2.0NRT,290.46,3.89,D
3654,45.44751,29.10897,339.25,0.41,0.45,2022-10-26,1121,1,nominal,2.0NRT,293.94,3.89,D
3655,45.45211,29.11357,345.62,0.41,0.45,2022-10-26,1121,1,nominal,2.0NRT,293.42,10.49,D
3656,45.45718,29.12343,355.62,0.41,0.45,2022-10-26,1121,1,nominal,2.0NRT,293.56,10.01,D
3657,45.45671,29.11815,354.06,0.41,0.45,2022-10-26,1121,1,nominal,2.0NRT,293.25,10.01,D
3658,45.4496,29.11127,367,0.41,0.45,2022-10-26,1121,1,high,2.0NRT,295.49,9.8,D
3659,45.45462,29.12116,349.65,0.41,0.45,2022-10-26,1121,1,nominal,2.0NRT,292.78,6.79,D
3660,45.45417,29.11586,350.28,0.41,0.45,2022-10-26,1121,1,nominal,2.0NRT,292.78,9.8,D
3661,45.45919,29.12576,339.64,0.41,0.45,2022-10-26,1121,1,nominal,2.0NRT,291.87,5.1,D
3662,45.45875,29.12046,354.22,0.41,0.45,2022-10-26,1121,1,nominal,2.0NRT,292.22,5.1,D
6955,50.49368,29.68929,318.1,0.39,0.44,2022-10-26,2337,1,nominal,2.0NRT,280.78,1.74,N
6956,50.49318,29.69481,314.69,0.39,0.44,2022-10-26,2337,1,nominal,2.0NRT,280.72,1.7,N
6957,47.87969,35.1884,295.6,0.39,0.36,2022-10-26,2337,1,nominal,2.0NRT,274.92,0.57,N
6958,48.74643,26.60377,301.97,0.51,0.49,2022-10-26,2337,1,nominal,2.0NRT,278.72,1.27,N
6964,45.38155,28.6651,302.83,0.57,0.43,2022-10-26,2337,1,nominal,2.0NRT,272.1,0.84,N
6969,45.28143,28.54961,305.44,0.57,0.43,2022-10-26,2337,1,nominal,2.0NRT,281.28,1.98,N
6970,45.28074,28.55694,312.59,0.57,0.43,2022-10-26,2337,1,nominal,2.0NRT,283.99,1.98,N
6972,45.27675,28.55616,302.08,0.57,0.43,2022-10-26,2337,1,nominal,2.0NRT,282.02,1.98,N
7080,48.749,26.60401,303.91,0.4,0.6,2022-10-27,117,1,nominal,2.0NRT,279.64,0.87,N
7082,45.38232,28.6669,304.11,0.63,0.72,2022-10-27,117,1,nominal,2.0NRT,281.42,2.26,N
7083,45.38256,28.66847,321.43,0.63,0.72,2022-10-27,117,1,nominal,2.0NRT,281.38,4.76,N1,48.749,26.60401,303.91,0.4,0.6,2022-10-27,117,1,nominal,2.0NRT,279.64,0.87,N
3,45.38232,28.6669,304.11,0.63,0.72,2022-10-27,117,1,nominal,2.0NRT,281.42,2.26,N
4,45.38256,28.66847,321.43,0.63,0.72,2022-10-27,117,1,nominal,2.0NRT,281.38,4.76,N
4333,45.28142,28.55667,326.4,0.4,0.37,2022-10-27,1104,1,nominal,2.0NRT,290.38,3.79,D
4334,45.28073,28.55156,329.15,0.4,0.37,2022-10-27,1104,1,nominal,2.0NRT,291.18,1.86,D
4335,45.38099,28.67134,333.34,0.41,0.37,2022-10-27,1104,1,nominal,2.0NRT,291.76,3.36,D
4339,46.24108,33.57548,337.48,0.41,0.45,2022-10-27,1104,1,nominal,2.0NRT,286.92,2.64,D
4340,46.72383,30.04395,328.71,0.45,0.39,2022-10-27,1104,1,nominal,2.0NRT,289.15,1.75,D
7066,48.0977,37.91949,303.08,0.42,0.38,2022-10-27,2318,1,nominal,2.0NRT,277.61,0.86,N
7067,48.74998,26.60281,304.18,0.42,0.61,2022-10-27,2318,1,nominal,2.0NRT,280.22,1.73,N6803,45.44623,29.20975,326.25,0.4,0.37,2022-10-28,1045,1,nominal,2.0NRT,295.29,1.85,D
6805,48.10553,29.67762,328.4,0.38,0.36,2022-10-28,1045,1,nominal,2.0NRT,283.91,2.72,D
6806,48.35653,31.17924,328.44,0.39,0.36,2022-10-28,1045,1,nominal,2.0NRT,279.16,2.36,D
6807,48.73357,31.09883,327.66,0.39,0.36,2022-10-28,1045,1,nominal,2.0NRT,285.74,1.54,D
8752,48.75074,26.59733,303.64,0.7,0.75,2022-10-28,2301,1,nominal,2.0NRT,279.45,1.74,N
8753,47.83504,38.47165,300.71,0.39,0.44,2022-10-28,2301,1,nominal,2.0NRT,275.51,0.67,N8722,47.62989,34.32581,332.13,0.39,0.36,2022-10-29,1026,1,nominal,2.0NRT,288.17,3.93,D
8723,47.86668,33.4332,334.05,0.39,0.36,2022-10-29,1026,1,nominal,2.0NRT,291.25,4.02,D
8724,48.81152,31.67067,327.78,0.41,0.37,2022-10-29,1028,1,nominal,2.0NRT,289.47,2.94,D
8725,48.45155,29.63416,356.05,0.47,0.39,2022-10-29,1028,1,nominal,2.0NRT,284.36,13.86,D
8726,48.45623,29.63857,332.59,0.47,0.39,2022-10-29,1028,1,nominal,2.0NRT,282.51,7.43,D
8727,48.45504,29.63256,354.26,0.47,0.39,2022-10-29,1028,1,nominal,2.0NRT,283.72,7.43,D
8728,49.14086,31.49309,354.01,0.41,0.37,2022-10-29,1028,1,nominal,2.0NRT,290.53,8.57,D
8729,49.13988,31.48763,343.74,0.41,0.37,2022-10-29,1028,1,nominal,2.0NRT,290.25,11.01,D
8730,49.14417,31.4917,351.68,0.41,0.37,2022-10-29,1028,1,nominal,2.0NRT,291.14,8.57,D
8731,49.1432,31.48624,340.35,0.41,0.37,2022-10-29,1028,1,nominal,2.0NRT,293.27,11.01,D
8732,49.14749,31.49032,345.63,0.41,0.37,2022-10-29,1028,1,nominal,2.0NRT,290.89,10.88,D
8733,49.47292,30.35661,335.11,0.43,0.38,2022-10-29,1028,1,nominal,2.0NRT,282.08,6.74,D
8734,50.28196,34.97053,326,0.39,0.36,2022-10-29,1028,1,nominal,2.0NRT,277.08,2.31,D
8737,51.30029,27.77854,326.06,0.47,0.4,2022-10-29,1028,1,nominal,2.0NRT,275.33,2.96,D
9030,45.45791,29.10762,344.88,0.71,0.75,2022-10-29,1208,1,nominal,2.0NRT,289.25,7.97,D
9031,45.45577,29.10829,336.19,0.71,0.75,2022-10-29,1208,1,nominal,2.0NRT,288.59,9.1,D
9034,48.46159,29.63172,335.93,0.76,0.77,2022-10-29,1208,1,nominal,2.0NRT,266.29,9.87,D
9035,48.4569,29.62429,325.91,0.76,0.77,2022-10-29,1208,1,nominal,2.0NRT,266.16,4.8,D
11292,47.86758,33.43055,337.77,0.41,0.45,2022-10-30,22,1,nominal,2.0NRT,280.65,9.59,N
11298,45.75546,29.7791,304.97,0.49,0.4,2022-10-30,22,1,nominal,2.0NRT,277.9,0.98,N
11299,44.77304,33.85977,297.02,0.51,0.49,2022-10-30,22,1,nominal,2.0NRT,278.02,0.96,N
11301,45.51825,29.48993,298.68,0.48,0.4,2022-10-30,22,1,nominal,2.0NRT,280.54,0.48,N
11302,45.51895,29.48951,297.89,0.48,0.4,2022-10-30,22,1,nominal,2.0NRT,280.44,0.72,N
11305,45.28202,28.54841,299.61,0.45,0.39,2022-10-30,22,1,nominal,2.0NRT,279.77,0.78,N
11306,45.28091,28.55401,300.89,0.45,0.39,2022-10-30,22,1,nominal,2.0NRT,281.38,1.01,N1,47.86758,33.43055,337.77,0.41,0.45,2022-10-30,22,1,nominal,2.0NRT,280.65,9.59,N
7,45.75546,29.7791,304.97,0.49,0.4,2022-10-30,22,1,nominal,2.0NRT,277.9,0.98,N
8,44.77304,33.85977,297.02,0.51,0.49,2022-10-30,22,1,nominal,2.0NRT,278.02,0.96,N
10,45.51825,29.48993,298.68,0.48,0.4,2022-10-30,22,1,nominal,2.0NRT,280.54,0.48,N
11,45.51895,29.48951,297.89,0.48,0.4,2022-10-30,22,1,nominal,2.0NRT,280.44,0.72,N
14,45.28202,28.54841,299.61,0.45,0.39,2022-10-30,22,1,nominal,2.0NRT,279.77,0.78,N
15,45.28091,28.55401,300.89,0.45,0.39,2022-10-30,22,1,nominal,2.0NRT,281.38,1.01,N
7926,50.54619,26.26229,300.01,0.46,0.39,2022-10-31,1,1,nominal,2.0NRT,279.49,0.74,N
7927,50.5426,26.26126,298.8,0.46,0.39,2022-10-31,1,1,nominal,2.0NRT,279.77,0.74,N
7928,47.87667,33.4056,311.79,0.42,0.38,2022-10-31,1,1,nominal,2.0NRT,280.74,2.09,N
7929,47.87461,33.41656,304.06,0.42,0.38,2022-10-31,1,1,nominal,2.0NRT,282.94,1.1,N
7930,47.87358,33.42205,305.35,0.42,0.38,2022-10-31,1,1,nominal,2.0NRT,281.16,1.1,N
7931,47.86817,33.43161,317.73,0.42,0.38,2022-10-31,1,1,nominal,2.0NRT,282.28,1.96,N
7932,48.74752,26.60154,308.4,0.44,0.38,2022-10-31,1,1,nominal,2.0NRT,281.28,1.23,N
7936,44.77388,33.86201,301.73,0.48,0.4,2022-10-31,3,1,nominal,2.0NRT,282.53,0.98,N
8147,50.54792,26.25605,299,0.59,0.7,2022-10-31,141,1,nominal,2.0NRT,277.01,1.81,N
8148,50.5446,26.26018,296.88,0.59,0.7,2022-10-31,141,1,nominal,2.0NRT,278.12,1.72,N21,50.54619,26.26229,300.01,0.46,0.39,2022-10-31,1,1,nominal,2.0NRT,279.49,0.74,N
22,50.5426,26.26126,298.8,0.46,0.39,2022-10-31,1,1,nominal,2.0NRT,279.77,0.74,N
23,47.87667,33.4056,311.79,0.42,0.38,2022-10-31,1,1,nominal,2.0NRT,280.74,2.09,N
24,47.87461,33.41656,304.06,0.42,0.38,2022-10-31,1,1,nominal,2.0NRT,282.94,1.1,N
25,47.87358,33.42205,305.35,0.42,0.38,2022-10-31,1,1,nominal,2.0NRT,281.16,1.1,N
26,47.86817,33.43161,317.73,0.42,0.38,2022-10-31,1,1,nominal,2.0NRT,282.28,1.96,N
27,48.74752,26.60154,308.4,0.44,0.38,2022-10-31,1,1,nominal,2.0NRT,281.28,1.23,N
31,44.77388,33.86201,301.73,0.48,0.4,2022-10-31,3,1,nominal,2.0NRT,282.53,0.98,N
242,50.54792,26.25605,299,0.59,0.7,2022-10-31,141,1,nominal,2.0NRT,277.01,1.81,N
243,50.5446,26.26018,296.88,0.59,0.7,2022-10-31,141,1,nominal,2.0NRT,278.12,1.72,N
5544,45.39005,28.49218,367,0.53,0.67,2022-10-31,947,1,high,2.0NRT,293.57,11.05,D
5545,45.39015,28.49065,367,0.52,0.67,2022-10-31,949,1,high,2.0NRT,293.67,13.57,D
5546,47.08424,30.59476,331.34,0.37,0.58,2022-10-31,949,1,nominal,2.0NRT,285.7,2.11,D
5549,49.94788,35.27166,336.7,0.4,0.44,2022-10-31,949,1,nominal,2.0NRT,280.25,4.05,D
5550,50.18517,32.43436,332.49,0.51,0.49,2022-10-31,949,1,nominal,2.0NRT,282.9,5.65,D
5551,50.18939,32.4317,331.32,0.51,0.49,2022-10-31,949,1,nominal,2.0NRT,282.38,2.69,D
5552,50.10968,29.6934,328.03,0.33,0.55,2022-10-31,949,1,nominal,2.0NRT,282.36,1.63,D
5553,50.63967,29.58292,332.02,0.32,0.55,2022-10-31,949,1,nominal,2.0NRT,282.31,1.99,D
5554,50.63989,29.58185,330.25,0.32,0.55,2022-10-31,949,1,nominal,2.0NRT,282.24,2.02,D
5555,51.15726,29.69604,327.32,0.61,0.53,2022-10-31,949,1,nominal,2.0NRT,281.54,4.29,D
5556,52.00486,31.8089,341.37,0.47,0.48,2022-10-31,949,1,nominal,2.0NRT,279.79,5.68,D
5557,51.18581,28.67016,328.14,0.33,0.56,2022-10-31,949,1,nominal,2.0NRT,283.34,2.18,D
5558,51.47016,28.494,333.01,0.33,0.55,2022-10-31,949,1,nominal,2.0NRT,282.64,2.17,D
6642,45.25058,28.74501,339.93,0.47,0.47,2022-10-31,1128,1,nominal,2.0NRT,296.75,7.38,D
6643,45.25071,28.74375,345.59,0.47,0.47,2022-10-31,1128,1,nominal,2.0NRT,296.54,8.21,D
6646,45.501,29.48368,325.75,0.51,0.49,2022-10-31,1128,1,nominal,2.0NRT,293.15,2.5,D
6647,45.50138,29.48306,325.86,0.51,0.49,2022-10-31,1128,1,nominal,2.0NRT,293.42,5.11,D
6648,45.56973,29.47378,339.85,0.51,0.49,2022-10-31,1128,1,nominal,2.0NRT,294.49,8.95,D
6649,46.26834,29.23468,342.24,0.5,0.49,2022-10-31,1130,1,nominal,2.0NRT,296.25,15.25,D
6651,48.31122,31.94491,341.6,0.35,0.57,2022-10-31,1130,1,nominal,2.0NRT,285.37,2.42,D
6652,48.51206,33.82341,354.14,0.43,0.62,2022-10-31,1130,1,nominal,2.0NRT,293.33,25.73,D
6653,48.51192,33.81746,350.21,0.43,0.62,2022-10-31,1130,1,nominal,2.0NRT,286.85,25.73,D
6654,48.51781,33.82313,367,0.43,0.62,2022-10-31,1130,1,high,2.0NRT,291.36,25.73,D
6655,48.51767,33.81711,354.37,0.43,0.62,2022-10-31,1130,1,nominal,2.0NRT,285.84,25.73,D
6656,48.44859,29.6161,346.4,0.55,0.51,2022-10-31,1130,1,nominal,2.0NRT,287.6,10.05,D
6657,48.60158,31.20503,367,0.33,0.55,2022-10-31,1130,1,high,2.0NRT,292.18,9.29,D
6658,48.60138,31.2005,336.32,0.33,0.55,2022-10-31,1130,1,nominal,2.0NRT,288.33,6.4,D
